金碧领秀国际 3室2厅 110平米,22091,2016.07.13,https://gz.lianjia.com/chengjiao/GZ0001817307.html,113.467324,23.103322,1
万科城市花园 3室2厅 105.63平米,20781,2016.07.12,https://gz.lianjia.com/chengjiao/GZ0001444610.html,113.475207,23.111503,1
万科城市花园 2室1厅 82平米,20122,2016.07.12,https://gz.lianjia.com/chengjiao/GZ0001816069.html,113.475207,23.111503,1
金碧世纪花园 1室0厅 24平米,27084,2016.07.11,https://gz.lianjia.com/chengjiao/GZ0001622199.html,113.435542,23.120228,1
天虹花园A3栋 3室2厅 88平米,14603,2016.07.10,https://gz.lianjia.com/chengjiao/GZ0001391047.html,113.437451,23.115038,1
黄埔花园 3室2厅 124平米,26130,2016.07.09,https://gz.lianjia.com/chengjiao/GZ0001790783.html,113.462888,23.104905,1
三村远洋宿舍 2室1厅 61.93平米,14372,2016.07.08,https://gz.lianjia.com/chengjiao/GZ0001251029.html,113.449381,23.110787,1
金碧世纪花园 3室2厅 90平米,22167,2016.07.07,https://gz.lianjia.com/chengjiao/GZ0001563510.html,113.435542,23.120228,1
怡港花园怡康楼 3室1厅 151.29平米,24126,2016.07.05,https://gz.lianjia.com/chengjiao/GZ0001679448.html,113.459103,23.105693,1
万科城市花园 3室2厅 114平米,20176,2016.07.05,https://gz.lianjia.com/chengjiao/GZ0001747666.html,113.475207,23.111503,1
万科城市花园 3室2厅 92平米,19566,2016.07.04,https://gz.lianjia.com/chengjiao/GZ0001264177.html,113.475207,23.111503,1
金碧世纪花园 3室2厅 94平米,21490,2016.07.04,https://gz.lianjia.com/chengjiao/GZ0001464486.html,113.435542,23.120228,1
东港花园 2室2厅 86平米,17884,2016.07.04,https://gz.lianjia.com/chengjiao/GZ0001529036.html,113.480354,23.101427,1
金碧世纪花园 1室0厅 24平米,25834,2016.07.04,https://gz.lianjia.com/chengjiao/GZ0001796004.html,113.435542,23.120228,1
黄埔新村黄埔雅苑 3室2厅 100平米,19500,2016.07.04,https://gz.lianjia.com/chengjiao/GZ0001797755.html,113.467182,23.107624,1
银丰花园银丰一街 2室1厅 65平米,14154,2016.07.03,https://gz.lianjia.com/chengjiao/GZ0001618067.html,113.462266,23.114233,1
金碧世纪花园 2室1厅 71.8平米,20613,2016.07.02,https://gz.lianjia.com/chengjiao/GZ0001679425.html,113.435542,23.120228,1
石化生活区 2室1厅 61平米,13705,2016.06.30,https://gz.lianjia.com/chengjiao/GZ0001610020.html,113.476914,23.110019,1
文船生活区东区 3室2厅 78.88平米,15404,2016.06.30,https://gz.lianjia.com/chengjiao/GZ0001797961.html,113.483331,23.101754,1
怡园小区 3室1厅 70.7平米,19802,2016.06.29,https://gz.lianjia.com/chengjiao/GZ0001552555.html,113.458036,23.107971,1
黄埔新村一期 2室2厅 99平米,12526,2016.06.28,https://gz.lianjia.com/chengjiao/GZ0001449322.html,113.467504,23.107252,1
万科城市花园 2室2厅 81平米,19013,2016.06.28,https://gz.lianjia.com/chengjiao/GZ0001717675.html,113.475207,23.111503,1
泰景花园东城华庭 3室2厅 99.61平米,18573,2016.06.27,https://gz.lianjia.com/chengjiao/GZ0001586980.html,113.460324,23.116645,1
怡园小区 2室2厅 79.45平米,18629,2016.06.27,https://gz.lianjia.com/chengjiao/GZ0001735024.html,113.458036,23.107971,1
红山派出所宿舍 3室2厅 88.5平米,14125,2016.06.27,https://gz.lianjia.com/chengjiao/GZ0001776624.html,113.475584,23.104979,1
金碧世纪花园 2室2厅 70平米,20172,2016.06.27,https://gz.lianjia.com/chengjiao/GZ0001777381.html,113.435542,23.120228,1
泰景花园大沙北路 2室1厅 77.1平米,12971,2016.06.27,https://gz.lianjia.com/chengjiao/GZ0001250884.html,113.463764,23.115419,1
丰乐小区77号大院 2室2厅 70平米,12143,2016.06.26,https://gz.lianjia.com/chengjiao/GZ0001281533.html,113.461182,23.109166,1
悦涛雅苑 3室2厅 101.16平米,20068,2016.06.26,https://gz.lianjia.com/chengjiao/GZ0001691303.html,113.462895,23.099771,1
万科城市花园 2室1厅 73.65平米,21046,2016.06.26,https://gz.lianjia.com/chengjiao/GZ0001779737.html,113.475207,23.111503,1
金碧领秀国际 1室0厅 35平米,22286,2016.06.25,https://gz.lianjia.com/chengjiao/GZ0001668716.html,113.467324,23.103322,1
金碧领秀国际 3室2厅 107平米,21963,2016.06.25,https://gz.lianjia.com/chengjiao/GZ0001754906.html,113.467324,23.103322,1
泰景花园文荟阁 3室2厅 103.09平米,18062,2016.06.23,https://gz.lianjia.com/chengjiao/GZ0001535868.html,113.462457,23.115772,1
乙烯大院 2室1厅 79.13平米,14028,2016.06.21,https://gz.lianjia.com/chengjiao/GZ0001773685.html,113.462482,23.116638,1
泰景花园文荟阁 2室2厅 92平米,20000,2016.06.20,https://gz.lianjia.com/chengjiao/GZ0001717805.html,113.462457,23.115772,1
金碧世纪花园 3室1厅 73平米,20274,2016.06.20,https://gz.lianjia.com/chengjiao/GZ0001771760.html,113.435542,23.120228,1
骏鸿花园 3室2厅 96.17平米,14558,2016.06.20,https://gz.lianjia.com/chengjiao/GZ0001237986.html,113.466311,23.10336,1
金逸雅居 3室2厅 108平米,17593,2016.06.19,https://gz.lianjia.com/chengjiao/GZ0001683815.html,113.463841,23.100712,1
金碧世纪花园 2室2厅 71.62平米,20916,2016.06.19,https://gz.lianjia.com/chengjiao/GZ0001732245.html,113.435542,23.120228,1
万科城市花园 2室2厅 80平米,19938,2016.06.19,https://gz.lianjia.com/chengjiao/GZ0001229001.html,113.475207,23.111503,1
沙浦远洋宿舍 1室1厅 47平米,6277,2016.06.18,https://gz.lianjia.com/chengjiao/GZ0001508577.html,113.494974,23.097126,1
丰乐小区77号大院 3室1厅 50.14平米,13961,2016.06.17,https://gz.lianjia.com/chengjiao/GZ0001281693.html,113.461182,23.109166,1
万科城市花园 2室1厅 71.16平米,21501,2016.06.17,https://gz.lianjia.com/chengjiao/GZ0001681881.html,113.475207,23.111503,1
金碧世纪花园 2室2厅 72平米,20973,2016.06.15,https://gz.lianjia.com/chengjiao/GZ0001756582.html,113.435542,23.120228,1
怡港花园怡安楼 2室2厅 86平米,21512,2016.06.13,https://gz.lianjia.com/chengjiao/GZ0001625867.html,113.459853,23.105469,1
金碧世纪花园 3室2厅 93平米,21828,2016.06.12,https://gz.lianjia.com/chengjiao/GZ0001554135.html,113.435542,23.120228,1
万科城市花园 2室1厅 73平米,21096,2016.06.12,https://gz.lianjia.com/chengjiao/GZ0001657355.html,113.475207,23.111503,1
怡港花园怡海楼 4室2厅 143平米,29021,2016.06.11,https://gz.lianjia.com/chengjiao/GZ0001717409.html,113.459943,23.104372,1
东苑小区东苑东街 4室2厅 117平米,17095,2016.06.11,https://gz.lianjia.com/chengjiao/GZ0001722534.html,113.45253,23.115167,1
文船生活区东区 3室2厅 78.88平米,14808,2016.06.09,https://gz.lianjia.com/chengjiao/GZ0001604305.html,113.483331,23.101754,1
金碧世纪花园 3室2厅 100平米,19700,2016.06.08,https://gz.lianjia.com/chengjiao/GZ0001555116.html,113.435542,23.120228,1
金碧世纪花园 2室1厅 72平米,20792,2016.06.07,https://gz.lianjia.com/chengjiao/GZ0001576264.html,113.435542,23.120228,1
新安苑66号 2室1厅 69平米,16160,2016.06.06,https://gz.lianjia.com/chengjiao/GZ0001677716.html,113.465164,23.111341,1
文船生活区西区 2室2厅 66.62平米,12459,2016.06.06,https://gz.lianjia.com/chengjiao/GZ0001685976.html,113.480736,23.103246,1
石化生活区 3室2厅 109平米,13762,2016.06.06,https://gz.lianjia.com/chengjiao/GZ0001711533.html,113.476914,23.110019,1
万科城市花园 2室2厅 68平米,21471,2016.06.05,https://gz.lianjia.com/chengjiao/GZ0001232668.html,113.475207,23.111503,1
新安苑66号 3室1厅 72平米,13334,2016.06.05,https://gz.lianjia.com/chengjiao/GZ0001239453.html,113.465164,23.111341,1
东城国际大厦 2室1厅 95平米,18422,2016.06.03,https://gz.lianjia.com/chengjiao/GZ0001704950.html,113.45539,23.106625,1
荔园小区荔香路 3室2厅 92平米,17229,2016.06.02,https://gz.lianjia.com/chengjiao/GZ0001692505.html,113.450993,23.104283,1
新安苑66号 2室2厅 89平米,10225,2016.06.01,https://gz.lianjia.com/chengjiao/GZ0001559277.html,113.465164,23.111341,1
文船生活区西区 2室2厅 65平米,13539,2016.05.30,https://gz.lianjia.com/chengjiao/GZ0001438311.html,113.480736,23.103246,1
文冲新村三期 1室1厅 37.1平米,12804,2016.05.28,https://gz.lianjia.com/chengjiao/GZ0001334181.html,113.476186,23.111993,1
荔园小区荔香二街 3室1厅 71平米,16902,2016.05.28,https://gz.lianjia.com/chengjiao/GZ0001687442.html,113.452317,23.104187,1
金碧世纪花园 2室1厅 69平米,21305,2016.05.27,https://gz.lianjia.com/chengjiao/GZ0001264910.html,113.435542,23.120228,1
夏园大厦 3室2厅 88平米,9262,2016.05.27,https://gz.lianjia.com/chengjiao/GZ0001655101.html,113.522337,23.088283,1
新世纪花园 2室2厅 78.8平米,12374,2016.05.27,https://gz.lianjia.com/chengjiao/GZ0001675403.html,113.469243,23.105079,1
金碧领秀国际 3室2厅 106.18平米,21144,2016.05.27,https://gz.lianjia.com/chengjiao/GZ0001708018.html,113.467324,23.103322,1
怡港花园怡丰楼 2室2厅 73平米,16165,2016.05.27,https://gz.lianjia.com/chengjiao/GZ0001235737.html,113.46138,23.105672,1
黄埔花园 1室1厅 62.96平米,24143,2016.05.26,https://gz.lianjia.com/chengjiao/GZ0001699934.html,113.462888,23.104905,1
港湾五村4栋 2室1厅 55平米,15782,2016.05.25,https://gz.lianjia.com/chengjiao/GZ0001292199.html,113.454257,23.109259,1
黄电新村 2室1厅 70平米,9972,2016.05.25,https://gz.lianjia.com/chengjiao/GZ0001387126.html,113.527726,23.090586,1
盛景大厦 2室2厅 78.1平米,13125,2016.05.25,https://gz.lianjia.com/chengjiao/GZ0001396518.html,113.455871,23.111175,1
怡园小区 2室1厅 66平米,15910,2016.05.25,https://gz.lianjia.com/chengjiao/GZ0001532655.html,113.458036,23.107971,1
悦涛雅苑 3室2厅 92平米,17392,2016.05.23,https://gz.lianjia.com/chengjiao/GZ0001258375.html,113.462895,23.099771,1
煤气公司宿舍荔香二街 1室1厅 50.31平米,16498,2016.05.23,https://gz.lianjia.com/chengjiao/GZ0001589902.html,113.452483,23.103781,1
金碧小区 2室1厅 82平米,7171,2016.05.23,https://gz.lianjia.com/chengjiao/GZ0001663606.html,113.52646,23.054615,1
金碧世纪花园 2室1厅 72平米,20139,2016.05.22,https://gz.lianjia.com/chengjiao/GZ0001261010.html,113.435542,23.120228,1
港湾五村6栋 1室1厅 35平米,19658,2016.05.22,https://gz.lianjia.com/chengjiao/GZ0001640555.html,113.454465,23.108917,1
祥辉广场 2室1厅 72平米,11806,2016.05.21,https://gz.lianjia.com/chengjiao/GZ0001478979.html,113.486696,23.099453,1
金碧领秀国际 1室0厅 34.34平米,21462,2016.05.21,https://gz.lianjia.com/chengjiao/GZ0001585817.html,113.467324,23.103322,1
石化生活区 1室1厅 46.24平米,11895,2016.05.20,https://gz.lianjia.com/chengjiao/GZ0001460162.html,113.476914,23.110019,1
石化生活区 2室2厅 63.18平米,13106,2016.05.20,https://gz.lianjia.com/chengjiao/GZ0001621779.html,113.476914,23.110019,1
煤场宿舍楼 2室2厅 69平米,16377,2016.05.20,https://gz.lianjia.com/chengjiao/GZ0001696084.html,113.439103,23.103708,1
怡园小区 3室2厅 92平米,14457,2016.05.19,https://gz.lianjia.com/chengjiao/GZ0001287090.html,113.458036,23.107971,1
乙烯大院 3室2厅 96平米,14167,2016.05.19,https://gz.lianjia.com/chengjiao/GZ0001372609.html,113.462482,23.116638,1
乙烯大院 3室1厅 75平米,15067,2016.05.19,https://gz.lianjia.com/chengjiao/GZ0001232416.html,113.462482,23.116638,1
东苑小区东苑东街 2室2厅 78平米,15770,2016.05.19,https://gz.lianjia.com/chengjiao/GZ0001232560.html,113.45253,23.115167,1
怡港花园怡海楼 4室2厅 88平米,35228,2016.05.18,https://gz.lianjia.com/chengjiao/GZ0001448595.html,113.459943,23.104372,1
红梅苑 3室2厅 93平米,13299,2016.05.18,https://gz.lianjia.com/chengjiao/GZ0001577074.html,113.435259,23.089185,1
泰景花园文雅阁 3室2厅 97平米,17114,2016.05.18,https://gz.lianjia.com/chengjiao/GZ0001239126.html,113.461429,23.115976,1
怡园小区 2室2厅 68.51平米,17224,2016.05.17,https://gz.lianjia.com/chengjiao/GZ0001452641.html,113.458036,23.107971,1
港湾一村39栋 2室2厅 62.14平米,14725,2016.05.17,https://gz.lianjia.com/chengjiao/GZ0001661796.html,113.452151,23.106838,1
天虹花园阳光雅筑 3室2厅 80平米,15467,2016.05.16,https://gz.lianjia.com/chengjiao/GZ0001275455.html,113.437374,23.115986,1
三角楼 2室1厅 67平米,14448,2016.05.16,https://gz.lianjia.com/chengjiao/GZ0001522561.html,113.457621,23.112291,1
黄埔新村一期 2室2厅 95平米,13264,2016.05.15,https://gz.lianjia.com/chengjiao/GZ0001569822.html,113.467504,23.107252,1
黄埔花园 2室2厅 83平米,23133,2016.05.15,https://gz.lianjia.com/chengjiao/GZ0001618230.html,113.462888,23.104905,1
金碧世纪花园 3室2厅 100平米,22800,2016.05.14,https://gz.lianjia.com/chengjiao/GZ0001682069.html,113.435542,23.120228,1
金碧领秀国际 1室0厅 34平米,22942,2016.05.12,https://gz.lianjia.com/chengjiao/GZ0001668044.html,113.467324,23.103322,1
文冲商贸大厦 3室1厅 85.2平米,13498,2016.05.12,https://gz.lianjia.com/chengjiao/GZ0001675924.html,113.475033,23.109982,1
万科城市花园 2室1厅 82平米,18842,2016.05.11,https://gz.lianjia.com/chengjiao/GZ0001484636.html,113.475207,23.111503,1
丰逸尚居 2室2厅 65平米,18154,2016.05.11,https://gz.lianjia.com/chengjiao/GZ0001271410.html,113.474691,23.104665,1
怡园小区 2室1厅 69平米,16899,2016.05.11,https://gz.lianjia.com/chengjiao/GZ0001228219.html,113.458036,23.107971,1
三村远洋宿舍 2室1厅 50平米,12400,2016.05.11,https://gz.lianjia.com/chengjiao/GZ0001377132.html,113.449381,23.110787,1
榕景园 2室2厅 85平米,15883,2016.05.10,https://gz.lianjia.com/chengjiao/GZ0001250383.html,113.470318,23.103709,1
银丰花园银丰一街 3室2厅 88.43平米,11309,2016.05.10,https://gz.lianjia.com/chengjiao/GZ0001227717.html,113.462266,23.114233,1
东港花园 3室2厅 92平米,17609,2016.05.09,https://gz.lianjia.com/chengjiao/GZ0001605005.html,113.480354,23.101427,1
金碧领秀国际 1室0厅 39.7平米,22671,2016.05.08,https://gz.lianjia.com/chengjiao/GZ0001347615.html,113.467324,23.103322,1
新安苑68号 2室2厅 89平米,12450,2016.05.08,https://gz.lianjia.com/chengjiao/GZ0001283695.html,113.466093,23.110734,1
新世纪花园 2室2厅 83平米,12711,2016.05.08,https://gz.lianjia.com/chengjiao/GZ0001279022.html,113.469243,23.105079,1
东苑小区东苑东街 2室2厅 77平米,16234,2016.05.08,https://gz.lianjia.com/chengjiao/GZ0001620462.html,113.45253,23.115167,1
金碧世纪花园 2室1厅 74平米,20784,2016.05.07,https://gz.lianjia.com/chengjiao/GZ0001596167.html,113.435542,23.120228,1
金丽园 2室1厅 89平米,13933,2016.05.04,https://gz.lianjia.com/chengjiao/GZ0001228599.html,113.465032,23.10727,1
怡园小区 3室2厅 81平米,14198,2016.05.04,https://gz.lianjia.com/chengjiao/GZ0001622912.html,113.458036,23.107971,1
泰景花园东城华庭 3室2厅 100平米,18200,2016.05.04,https://gz.lianjia.com/chengjiao/GZ0001536248.html,113.460324,23.116645,1
荔香花园 2室1厅 73平米,15206,2016.05.03,https://gz.lianjia.com/chengjiao/GZ0001657765.html,113.45077,23.102132,1
怡港花园怡丰楼 2室1厅 80平米,16875,2016.05.03,https://gz.lianjia.com/chengjiao/GZ0001588882.html,113.46138,23.105672,1
荔园小区荔香路 3室1厅 76平米,16053,2016.05.03,https://gz.lianjia.com/chengjiao/GZ0001229795.html,113.450993,23.104283,1
金碧世纪花园 2室1厅 69平米,20145,2016.04.30,https://gz.lianjia.com/chengjiao/GZ0001229441.html,113.435542,23.120228,1
荔景园 2室2厅 84平米,14881,2016.04.30,https://gz.lianjia.com/chengjiao/GZ0001617371.html,113.453464,23.10475,1
金碧世纪花园 3室2厅 86平米,22094,2016.04.30,https://gz.lianjia.com/chengjiao/GZ0001652130.html,113.435542,23.120228,1
墩美小区 2室2厅 70平米,8286,2016.04.30,https://gz.lianjia.com/chengjiao/GZ0001343712.html,113.531643,23.083226,1
金碧世纪花园 2室2厅 70平米,21643,2016.04.28,https://gz.lianjia.com/chengjiao/GZ0001535793.html,113.435542,23.120228,1
怡港花园怡康楼 4室2厅 126平米,20874,2016.04.27,https://gz.lianjia.com/chengjiao/GZ0001609721.html,113.459103,23.105693,1
海员路 1室0厅 21平米,16667,2016.04.26,https://gz.lianjia.com/chengjiao/GZ0001285339.html,113.456167,23.100957,1
金丽园 2室2厅 82平米,12561,2016.04.26,https://gz.lianjia.com/chengjiao/GZ0001282131.html,113.465032,23.10727,1
泰景花园大沙北路 3室1厅 92平米,14131,2016.04.26,https://gz.lianjia.com/chengjiao/GZ0001552497.html,113.463764,23.115419,1
泰景花园东城华庭 3室2厅 87.8平米,18452,2016.04.26,https://gz.lianjia.com/chengjiao/GZ0001429760.html,113.460324,23.116645,1
信达大厦 2室1厅 75平米,18667,2016.04.26,https://gz.lianjia.com/chengjiao/GZ0001429428.html,113.460767,23.110398,1
万科城市花园 3室2厅 98.05平米,17645,2016.04.26,https://gz.lianjia.com/chengjiao/GZ0001552260.html,113.475207,23.111503,1
黄埔花园 2室2厅 87平米,20460,2016.04.25,https://gz.lianjia.com/chengjiao/GZ0001569074.html,113.462888,23.104905,1
港湾一村58栋 2室2厅 60平米,15834,2016.04.25,https://gz.lianjia.com/chengjiao/GZ0001373232.html,113.453611,23.107573,1
文船生活区东区 2室1厅 53平米,14151,2016.04.24,https://gz.lianjia.com/chengjiao/GZ0001515597.html,113.483331,23.101754,1
金碧世纪花园 2室2厅 69平米,19131,2016.04.24,https://gz.lianjia.com/chengjiao/GZ0001464299.html,113.435542,23.120228,1
泰景花园大沙北路 3室2厅 93平米,15839,2016.04.24,https://gz.lianjia.com/chengjiao/GZ0001238102.html,113.463764,23.115419,1
金碧世纪花园 2室1厅 69.5平米,18706,2016.04.23,https://gz.lianjia.com/chengjiao/GZ0001519968.html,113.435542,23.120228,1
金碧领秀国际 1室0厅 38.87平米,22126,2016.04.23,https://gz.lianjia.com/chengjiao/GZ0001368201.html,113.467324,23.103322,1
黄埔花园 3室2厅 91平米,24286,2016.04.23,https://gz.lianjia.com/chengjiao/GZ0001579576.html,113.462888,23.104905,1
银丰花园银丰二街 2室2厅 87平米,13794,2016.04.22,https://gz.lianjia.com/chengjiao/GZ0001581403.html,113.461632,23.11499,1
万科金色悦府 3室2厅 85.59平米,19571,2016.04.22,https://gz.lianjia.com/chengjiao/GZ0001556057.html,113.470538,23.114232,1
港湾一村59栋 2室2厅 61.8平米,15534,2016.04.22,https://gz.lianjia.com/chengjiao/GZ0001392451.html,113.453539,23.107781,1
悦涛雅苑 2室1厅 69平米,17218,2016.04.21,https://gz.lianjia.com/chengjiao/GZ0001263088.html,113.462895,23.099771,1
怡港花园怡晖楼 3室2厅 110平米,18091,2016.04.20,https://gz.lianjia.com/chengjiao/GZ0001240837.html,113.460145,23.104979,1
黄船生活区黄船一街 3室2厅 80.56平米,10676,2016.04.19,https://gz.lianjia.com/chengjiao/GZ0001495357.html,113.422701,23.081742,1
怡港花园怡欣楼 2室1厅 81平米,17531,2016.04.19,https://gz.lianjia.com/chengjiao/GZ0001515892.html,113.46125,23.106225,1
荔景园 3室1厅 89平米,16630,2016.04.18,https://gz.lianjia.com/chengjiao/GZ0001449419.html,113.453464,23.10475,1
悦涛雅苑 3室2厅 115.77平米,15635,2016.04.18,https://gz.lianjia.com/chengjiao/GZ0001551254.html,113.462895,23.099771,1
黄埔花园 3室2厅 115平米,25653,2016.04.18,https://gz.lianjia.com/chengjiao/GZ0001569695.html,113.462888,23.104905,1
金碧世纪花园 2室2厅 65平米,20770,2016.04.18,https://gz.lianjia.com/chengjiao/GZ0001565084.html,113.435542,23.120228,1
银丰花园银丰二街 2室1厅 67.5平米,14445,2016.04.17,https://gz.lianjia.com/chengjiao/GZ0001600066.html,113.461632,23.11499,1
怡港花园怡雅楼 5室2厅 169平米,18521,2016.04.17,https://gz.lianjia.com/chengjiao/GZ0001465313.html,113.460594,23.105664,1
新安苑66号 2室0厅 62平米,14033,2016.04.17,https://gz.lianjia.com/chengjiao/GZ0001375476.html,113.465164,23.111341,1
金隆园 3室1厅 81平米,17902,2016.04.16,https://gz.lianjia.com/chengjiao/GZ0001443660.html,113.461404,23.107967,1
金碧世纪花园 2室2厅 75平米,20400,2016.04.16,https://gz.lianjia.com/chengjiao/GZ0001533815.html,113.435542,23.120228,1
三村远洋宿舍 2室2厅 60平米,13717,2016.04.15,https://gz.lianjia.com/chengjiao/GZ0001291161.html,113.449381,23.110787,1
金隆园 3室2厅 95平米,18527,2016.04.15,https://gz.lianjia.com/chengjiao/GZ0001270815.html,113.461404,23.107967,1
金碧领秀国际 1室0厅 33平米,22728,2016.04.15,https://gz.lianjia.com/chengjiao/GZ0001551575.html,113.467324,23.103322,1
金港花园 1室1厅 61平米,19755,2016.04.14,https://gz.lianjia.com/chengjiao/GZ0001255302.html,113.452903,23.103204,1
怡港花园怡康楼 2室2厅 88平米,19887,2016.04.14,https://gz.lianjia.com/chengjiao/GZ0001255806.html,113.459103,23.105693,1
荔香花园 2室1厅 59.77平米,16397,2016.04.13,https://gz.lianjia.com/chengjiao/GZ0001551256.html,113.45077,23.102132,1
新安苑66号 3室1厅 73平米,14521,2016.04.13,https://gz.lianjia.com/chengjiao/GZ0001242425.html,113.465164,23.111341,1
新安苑66号 2室2厅 63平米,14540,2016.04.13,https://gz.lianjia.com/chengjiao/GZ0001260330.html,113.465164,23.111341,1
万科城市花园 3室2厅 113.5平米,19031,2016.04.13,https://gz.lianjia.com/chengjiao/GZ0001381991.html,113.475207,23.111503,1
金逸雅居 3室1厅 108平米,19260,2016.04.12,https://gz.lianjia.com/chengjiao/GZ0001542381.html,113.463841,23.100712,1
金碧世纪花园 2室2厅 72平米,19445,2016.04.12,https://gz.lianjia.com/chengjiao/GZ0001227768.html,113.435542,23.120228,1
怡港花园怡乐楼 2室2厅 76平米,15737,2016.04.12,https://gz.lianjia.com/chengjiao/GZ0001262561.html,113.461901,23.105153,1
天虹花园阳光雅筑 3室1厅 78平米,14872,2016.04.11,https://gz.lianjia.com/chengjiao/GZ0001340254.html,113.437374,23.115986,1
泰景花园文浩阁 2室1厅 75平米,16800,2016.04.10,https://gz.lianjia.com/chengjiao/GZ0001228764.html,113.460288,23.11682,1
乙烯大院 2室1厅 76平米,13158,2016.04.09,https://gz.lianjia.com/chengjiao/GZ0001378306.html,113.462482,23.116638,1
大沙地东路 2室2厅 68.5平米,13621,2016.04.08,https://gz.lianjia.com/chengjiao/GZ0001280755.html,113.481482,23.108603,1
荔园小区荔香二街 2室1厅 73平米,14110,2016.04.07,https://gz.lianjia.com/chengjiao/GZ0001473310.html,113.452317,23.104187,1
万科城市花园 3室2厅 106平米,20567,2016.04.07,https://gz.lianjia.com/chengjiao/GZ0001372892.html,113.475207,23.111503,1
荔香一街市政宿舍 2室2厅 63平米,17778,2016.04.05,https://gz.lianjia.com/chengjiao/GZ0001512256.html,113.451617,23.103621,1
金碧世纪花园 3室2厅 100平米,20800,2016.04.05,https://gz.lianjia.com/chengjiao/GZ0001285443.html,113.435542,23.120228,1
石化生活区 1室1厅 35平米,11943,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001532564.html,113.476914,23.110019,1
金碧世纪花园 2室1厅 69平米,18406,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001522673.html,113.435542,23.120228,1
天虹花园 2室2厅 52平米,14520,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001552511.html,113.437455,23.114826,1
东港花园 2室1厅 74平米,16325,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001229836.html,113.480354,23.101427,1
港湾四村 1室1厅 38平米,11974,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001487643.html,113.448082,23.1058,1
金碧领秀国际 1室1厅 33平米,23637,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001451912.html,113.467324,23.103322,1
金碧世纪花园 3室2厅 100平米,19960,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001242900.html,113.435542,23.120228,1
悦涛雅苑 2室1厅 69平米,17392,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001251886.html,113.462895,23.099771,1
盛景大厦 2室2厅 75平米,13734,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001398226.html,113.455871,23.111175,1
金碧领秀国际 3室2厅 110平米,19637,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001434500.html,113.467324,23.103322,1
丰逸尚居 3室2厅 103平米,15340,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001283268.html,113.474691,23.104665,1
丰逸尚居 1室1厅 43平米,17442,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001532257.html,113.474691,23.104665,1
广州机床研究所宿舍 2室1厅 70.06平米,8993,2016.03.31,https://gz.lianjia.com/chengjiao/GZ0001356086.html,113.44592,23.123741,1
怡园小区 2室1厅 67平米,18209,2016.03.30,https://gz.lianjia.com/chengjiao/GZ0001274903.html,113.458036,23.107971,1
怡园小区 2室2厅 80平米,15250,2016.03.30,https://gz.lianjia.com/chengjiao/GZ0001454339.html,113.458036,23.107971,1
金碧世纪花园 2室2厅 69平米,18334,2016.03.30,https://gz.lianjia.com/chengjiao/GZ0001229875.html,113.435542,23.120228,1
金丽园 2室2厅 75平米,12667,2016.03.30,https://gz.lianjia.com/chengjiao/GZ0001280607.html,113.465032,23.10727,1
乙烯大院 3室1厅 96.7平米,14478,2016.03.30,https://gz.lianjia.com/chengjiao/GZ0001291045.html,113.462482,23.116638,1
东港花园 1室1厅 40.07平米,16971,2016.03.30,https://gz.lianjia.com/chengjiao/GZ0001228158.html,113.480354,23.101427,1
榕景园 2室1厅 76平米,16185,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001450267.html,113.470318,23.103709,1
黄埔花园 2室2厅 78平米,21731,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001507323.html,113.462888,23.104905,1
万科城市花园 3室2厅 122平米,18197,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001263848.html,113.475207,23.111503,1
中山大道东邮局宿舍 2室1厅 60平米,12667,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001343073.html,113.452781,23.105493,1
煤场宿舍楼 3室1厅 83平米,14290,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001264218.html,113.439103,23.103708,1
丰逸尚居 1室1厅 43平米,16047,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001337717.html,113.474691,23.104665,1
机关村 3室1厅 82平米,13293,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001291207.html,113.459138,23.101397,1
解放村 3室2厅 102平米,8432,2016.03.29,https://gz.lianjia.com/chengjiao/GZ0001280889.html,113.453993,23.100383,1
悦涛雅苑 2室1厅 68平米,17206,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001229190.html,113.462895,23.099771,1
大沙地西路273号大院 3室2厅 74.57平米,16093,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001479215.html,113.452637,23.109251,1
金碧领秀国际 2室2厅 73平米,22439,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001516552.html,113.467324,23.103322,1
