中山大学宿舍东南区,43446,113.308358,23.100466,https://gz.lianjia.com/xiaoqu/2110343238337370/,近地铁8号线中大站,1,海珠
愉景雅苑逸致居,47457,113.319621,23.104044,https://gz.lianjia.com/xiaoqu/2110343238860853/,近地铁8号线鹭江站,1,海珠
东方雅苑,12509,113.281435,23.072051,https://gz.lianjia.com/xiaoqu/2111763678720675/,,1,海珠
石榴岗路新晖街,17816,113.343722,23.09339,https://gz.lianjia.com/xiaoqu/2111613191286966/,,1,海珠
细岗路细岗东区,22625,113.286989,23.096727,https://gz.lianjia.com/xiaoqu/2111612943823150/,近地铁2号线昌岗站,1,海珠
前进路基立下道,24072,113.283005,23.110065,https://gz.lianjia.com/xiaoqu/2110343239123315/,近地铁2号线市二宫站,1,海珠
昌岗中路万福后街,24749,113.278204,23.094421,https://gz.lianjia.com/xiaoqu/2110343239123164/,近地铁8号线宝岗大道站,1,海珠
凤安花园安顺楼,27849,113.258355,23.103079,https://gz.lianjia.com/xiaoqu/2110343238861570/,近地铁8号线凤凰新村站,1,海珠
怡安花园家瑞阁,28163,113.280891,23.113783,https://gz.lianjia.com/xiaoqu/2110343238598739/,近地铁2号线市二宫站,1,海珠
怡安花园家安阁,28163,113.280343,23.114497,https://gz.lianjia.com/xiaoqu/2110343238598741/,,1,海珠
江湾花苑福祥居,30903,113.284721,23.113743,https://gz.lianjia.com/xiaoqu/2110343238860965/,,1,海珠
逸景翠园御华轩,32538,113.311207,23.090487,https://gz.lianjia.com/xiaoqu/2110343239123070/,近地铁2号线东晓南站,1,海珠
领江壹号,34458,113.323936,23.106682,https://gz.lianjia.com/xiaoqu/2113328474714013/,近地铁3号线客村站,1,海珠
宝岗大道荣德街,34475,113.268913,23.105494,https://gz.lianjia.com/xiaoqu/2111765125230231/,近地铁8号线凤凰新村站,1,海珠
鸣翠花园四期,39269,113.292895,23.073282,https://gz.lianjia.com/xiaoqu/2114007782901792/,,1,海珠
罗马家园龙禧,40006,113.327665,23.064144,https://gz.lianjia.com/xiaoqu/2110343238861350/,近地铁3号线沥滘站,1,海珠
海外花园海枫阁,44887,113.280305,23.092428,https://gz.lianjia.com/xiaoqu/2110343238861352/,近地铁8号线宝岗大道站,1,海珠
愉景雅苑馨和居,47457,113.318916,23.103662,https://gz.lianjia.com/xiaoqu/2110343238860855/,近地铁8号线鹭江站,1,海珠
荔福路奋勇北街,21109,113.275123,23.095801,https://gz.lianjia.com/xiaoqu/2111928659571233/,近地铁8号线宝岗大道站,1,海珠
革新路凤安街,25902,113.257372,23.101909,https://gz.lianjia.com/xiaoqu/2110343239123363/,近地铁8号线凤凰新村站,1,海珠
平安宿舍,14096,113.326403,23.102727,https://gz.lianjia.com/xiaoqu/2110112175190761/,近地铁3号线客村站,1,海珠
新港西路立新东街,15510,113.299233,23.095053,https://gz.lianjia.com/xiaoqu/2110343239123289/,近地铁8号线中大站,1,海珠
港务局宿舍厚德路,17670,113.255741,23.104667,https://gz.lianjia.com/xiaoqu/2110343238861237/,近地铁8号线凤凰新村站,1,海珠
新港西路立新街,18611,113.298631,23.095456,https://gz.lianjia.com/xiaoqu/2110343239123288/,近地铁8号线中大站,1,海珠
前进路万寿北街,22040,113.284892,23.109342,https://gz.lianjia.com/xiaoqu/2110343238599327/,,1,海珠
江南大道北,22226,113.27612,23.112641,https://gz.lianjia.com/xiaoqu/219052110728568/,近地铁2号线市二宫站,1,海珠
荔福路西华街,24234,113.270092,23.096665,https://gz.lianjia.com/xiaoqu/2110343238598923/,近地铁8号线沙园站,1,海珠
金丰花园金宝阁,25767,113.334664,23.09271,https://gz.lianjia.com/xiaoqu/2110343238861817/,,1,海珠
五一新村五一北街,25890,113.267869,23.094526,https://gz.lianjia.com/xiaoqu/2110343238598935/,近地铁2号线昌岗站,1,海珠
福兴大厦,27863,113.27241,23.112988,https://gz.lianjia.com/xiaoqu/2112247186289381/,近地铁2号线市二宫站,1,海珠
建基路,33049,113.292927,23.106101,https://gz.lianjia.com/xiaoqu/2110045558369442/,近地铁8号线晓港站,1,海珠
海外花园海日阁,44887,113.281208,23.092906,https://gz.lianjia.com/xiaoqu/2110343238861357/,近地铁2号线昌岗站,1,海珠
海鹰路,16850,113.287093,23.086733,https://gz.lianjia.com/xiaoqu/2111251657224206/,近地铁8号线中大站,1,海珠
仲恺路郭墩街,21410,113.286466,23.112234,https://gz.lianjia.com/xiaoqu/2111787254378508/,,1,海珠
赤岗路赤岗二街,21431,113.334496,23.096245,https://gz.lianjia.com/xiaoqu/2110343239123404/,近地铁8号线赤岗站,1,海珠
江南西路紫玉大街,22390,113.274579,23.100259,https://gz.lianjia.com/xiaoqu/2110839836864903/,近地铁2号线江南西站,1,海珠
广东教育学院3栋,23930,113.324606,23.103441,https://gz.lianjia.com/xiaoqu/2110343238337158/,近地铁3号线客村站,1,海珠
凤安花园安荣楼,27849,113.259123,23.10268,https://gz.lianjia.com/xiaoqu/2110343238861572/,近地铁8号线凤凰新村站,1,海珠
慎德里社区,28070,113.276452,23.095938,https://gz.lianjia.com/xiaoqu/2120022190387454/,近地铁2号线昌岗站,1,海珠
江南美景花园睿品,33364,113.299113,23.097936,https://gz.lianjia.com/xiaoqu/2110343238861740/,近地铁8号线中大站,1,海珠
江南西路青柳大街,34754,113.276659,23.099008,https://gz.lianjia.com/xiaoqu/2110343239123236/,近地铁2号线江南西站,1,海珠
荔福路西华新街,27814,113.270483,23.095934,https://gz.lianjia.com/xiaoqu/2110343239123158/,近地铁8号线沙园站,1,海珠
宝岗大道汇源大街,16601,113.276102,23.096573,https://gz.lianjia.com/xiaoqu/2110343238337209/,近地铁8号线宝岗大道站,1,海珠
宝岗大道贵德街,20450,113.271628,23.107198,https://gz.lianjia.com/xiaoqu/2110343239123345/,近地铁8号线凤凰新村站,1,海珠
素社新村素社五巷,20718,113.28482,23.1097,https://gz.lianjia.com/xiaoqu/2110343238599067/,,1,海珠
新港西路179号大院,28844,113.314381,23.102801,https://gz.lianjia.com/xiaoqu/2120023042059853/,,1,海珠
仑头环村南路,15950,113.38671,23.083055,https://gz.lianjia.com/xiaoqu/2111772972773591/,,1,海珠
赤岗东路赤岗东一街,16676,113.33716,23.100342,https://gz.lianjia.com/xiaoqu/2110343239123405/,近地铁8号线赤岗站,1,海珠
前进路塘边新街,16840,113.280486,23.108993,https://gz.lianjia.com/xiaoqu/2110343239123174/,,1,海珠
前进路南园直街,17405,113.28261,23.105968,https://gz.lianjia.com/xiaoqu/2110819551898825/,近地铁2号线江南西站,1,海珠
翠怡小区江南大道南路,24400,113.287368,23.088324,https://gz.lianjia.com/xiaoqu/2110343238860969/,近地铁2号线江泰路站,1,海珠
锦安苑锦豪居,25888,113.328447,23.105326,https://gz.lianjia.com/xiaoqu/2110343238860904/,近地铁3号线客村站,1,海珠
敦和路,27198,113.317438,23.10028,https://gz.lianjia.com/xiaoqu/2111612815896821/,近地铁3号线客村站,1,海珠
海珠湖景峰,31596,113.32013,23.069482,https://gz.lianjia.com/xiaoqu/2113309157846688/,,1,海珠
海外花园海月阁,44887,113.281059,23.092856,https://gz.lianjia.com/xiaoqu/2110343238861355/,近地铁8号线宝岗大道站,1,海珠
鸿运雅轩,18681,113.288443,23.094503,https://gz.lianjia.com/xiaoqu/2111766432017589/,近地铁2号线昌岗站,1,海珠
素社新村素社三巷,20718,113.284977,23.110244,https://gz.lianjia.com/xiaoqu/2110343238599068/,,1,海珠
革新路新民大街,21089,113.258751,23.101128,https://gz.lianjia.com/xiaoqu/2110343239123135/,近地铁8号线凤凰新村站,1,海珠
南边路,21380,113.269751,23.084136,https://gz.lianjia.com/xiaoqu/219051395601072/,近地铁广佛线燕岗站,1,海珠
梅园南路,22931,113.265457,23.098655,https://gz.lianjia.com/xiaoqu/2110113551708093/,近地铁8号线凤凰新村站,1,海珠
滨江东路新凤凰后街,25113,113.303437,23.107107,https://gz.lianjia.com/xiaoqu/2110343239123140/,,1,海珠
江怡路新凤凰直街,29729,113.300906,23.105653,https://gz.lianjia.com/xiaoqu/2111766432018405/,,1,海珠
江湾花苑福安居,30903,113.285195,23.115136,https://gz.lianjia.com/xiaoqu/2110343238860963/,,1,海珠
艺苑路,12891,113.330813,23.105994,https://gz.lianjia.com/xiaoqu/2113447651142956/,近地铁3号线客村站,1,海珠
艺苑南路,14916,113.326818,23.097761,https://gz.lianjia.com/xiaoqu/2116952081789455/,近地铁3号线客村站,1,海珠
广州市纺织集团宿舍,16251,113.275163,23.109371,https://gz.lianjia.com/xiaoqu/2113491201126672/,近地铁8号线中大站,1,海珠
广纸小区丙中街,16638,113.278155,23.079294,https://gz.lianjia.com/xiaoqu/2110343239122986/,近地铁广佛线燕岗站,1,海珠
广纸小区南箕路,18320,113.275792,23.080869,https://gz.lianjia.com/xiaoqu/2110343238599451/,近地铁广佛线燕岗站,1,海珠
广纸小区广纸东四街,18320,113.274993,23.081917,https://gz.lianjia.com/xiaoqu/2110343238861457/,近地铁广佛线燕岗站,1,海珠
小港路,20606,113.276547,23.114208,https://gz.lianjia.com/xiaoqu/219052628726044/,近地铁2号线市二宫站,1,海珠
洪德路聚龙大街,22149,113.259681,23.10677,https://gz.lianjia.com/xiaoqu/2111113486103216/,近地铁8号线凤凰新村站,1,海珠
广纸路,22476,113.27709,23.081011,https://gz.lianjia.com/xiaoqu/2110110541508051/,近地铁广佛线燕岗站,1,海珠
同福东路田心坊,23002,113.27541,23.110398,https://gz.lianjia.com/xiaoqu/2110365780374125/,近地铁2号线市二宫站,1,海珠
革新路新民五街,23658,113.259048,23.100126,https://gz.lianjia.com/xiaoqu/2111243409125957/,近地铁8号线凤凰新村站,1,海珠
江南大道中南昌大街,23752,113.281339,23.098472,https://gz.lianjia.com/xiaoqu/2110838518804431/,近地铁2号线昌岗站,1,海珠
荔福小区荔福二街,24993,113.267681,23.096772,https://gz.lianjia.com/xiaoqu/2110343238599609/,近地铁8号线沙园站,1,海珠
倚江楼,25356,113.297012,23.106647,https://gz.lianjia.com/xiaoqu/2118066273480776/,,1,海珠
凤安花园安贵楼,27849,113.258983,23.102131,https://gz.lianjia.com/xiaoqu/2110343238861571/,近地铁8号线凤凰新村站,1,海珠
万科峯汇,35630,113.259804,23.109109,https://gz.lianjia.com/xiaoqu/2115845509050942/,近地铁6号线文化公园站,1,海珠
愉景雅苑棋趣居,47457,113.318539,23.102195,https://gz.lianjia.com/xiaoqu/2110343238337489/,近地铁8号线鹭江站,1,海珠
雅郡花园雅宁街,52970,113.39458,23.097821,https://gz.lianjia.com/xiaoqu/2110343238598773/,近地铁4号线万胜围站,1,海珠
江南西路紫来大街,18632,113.279188,23.104697,https://gz.lianjia.com/xiaoqu/2111244583791731/,近地铁2号线江南西站,1,海珠
南村路贵德东街,20418,113.274732,23.107252,https://gz.lianjia.com/xiaoqu/2110343239123346/,近地铁2号线市二宫站,1,海珠
南华西路南福安街,27274,113.260813,23.110763,https://gz.lianjia.com/xiaoqu/2110343239123260/,近地铁6号线文化公园站,1,海珠
同庆路,27645,113.271664,23.113442,https://gz.lianjia.com/xiaoqu/2114399490525416/,近地铁2号线市二宫站,1,海珠
前进路南园二街,17716,113.282601,23.105229,https://gz.lianjia.com/xiaoqu/2110343239123257/,近地铁2号线江南西站,1,海珠
新港西路康乐中约,19463,113.307978,23.092206,https://gz.lianjia.com/xiaoqu/2110343239123294/,近地铁8号线中大站,1,海珠
同福中路延寿新街,23537,113.264541,23.109758,https://gz.lianjia.com/xiaoqu/2110366119849575/,近地铁8号线凤凰新村站,1,海珠
荔福路新围,24234,113.267685,23.098659,https://gz.lianjia.com/xiaoqu/2110435094918064/,近地铁8号线沙园站,1,海珠
金丰花园金峰阁,25767,113.334844,23.093595,https://gz.lianjia.com/xiaoqu/2110343238861812/,,1,海珠
金丰花园金珠阁,25767,113.334369,23.094044,https://gz.lianjia.com/xiaoqu/2110343238861821/,,1,海珠
昌岗中路田心街,26237,113.278662,23.094226,https://gz.lianjia.com/xiaoqu/2111243174243573/,近地铁8号线宝岗大道站,1,海珠
万寿路万寿南二街,15059,113.287326,23.108478,https://gz.lianjia.com/xiaoqu/2110343239123163/,,1,海珠
昌泰路,15233,113.287762,23.098327,https://gz.lianjia.com/xiaoqu/2111251382497427/,近地铁8号线晓港站,1,海珠
同福中路仁和直街,16595,113.265974,23.105262,https://gz.lianjia.com/xiaoqu/2111063313314427/,近地铁8号线凤凰新村站,1,海珠
仑头环村南路余庆里外街,17314,113.376627,23.080778,https://gz.lianjia.com/xiaoqu/2112239737991411/,,1,海珠
广纸小区广纸东一街,18320,113.27714,23.082033,https://gz.lianjia.com/xiaoqu/2110343238861455/,近地铁广佛线燕岗站,1,海珠
细岗路细岗东二街,18581,113.287443,23.097708,https://gz.lianjia.com/xiaoqu/2110343239123153/,近地铁8号线沙园站,1,海珠
梅园西路,18943,113.261442,23.100135,https://gz.lianjia.com/xiaoqu/2110434962796764/,近地铁8号线凤凰新村站,1,海珠
工业大道中291号,20287,113.275484,23.084231,https://gz.lianjia.com/xiaoqu/2113921433170894/,近地铁广佛线燕岗站,1,海珠
前进路新兴街,24427,113.284367,23.105656,https://gz.lianjia.com/xiaoqu/2120022583703185/,近地铁2号线江南西站,1,海珠
同福中路陈家直街,25801,113.265651,23.107769,https://gz.lianjia.com/xiaoqu/2114011677838213/,近地铁8号线凤凰新村站,1,海珠
工业大道中庄头东边街,26880,113.274,23.087348,https://gz.lianjia.com/xiaoqu/2113514755288277/,近地铁8号线宝岗大道站,1,海珠
怡安花园家宝阁,28163,113.281291,23.11429,https://gz.lianjia.com/xiaoqu/2110343238598738/,近地铁2号线市二宫站,1,海珠
怡安花园家怡阁,28163,113.27975,23.114219,https://gz.lianjia.com/xiaoqu/2110343238598742/,,1,海珠
瑞宝花园宝宁楼,28464,113.301677,23.074179,https://gz.lianjia.com/xiaoqu/2110343239123040/,近地铁2号线东晓南站,1,海珠
粤信广场阳光公寓,32280,113.338659,23.099979,https://gz.lianjia.com/xiaoqu/2110343238861255/,近地铁8号线赤岗站,1,海珠
南洲名苑紫荆阁,38687,113.301373,23.072979,https://gz.lianjia.com/xiaoqu/2110343238598724/,近地铁2号线南洲站,1,海珠
可逸名庭8座,39324,113.272905,23.102869,https://gz.lianjia.com/xiaoqu/2110343238598790/,近地铁2号线江南西站,1,海珠
雅郡花园雅兰街,52970,113.394782,23.097963,https://gz.lianjia.com/xiaoqu/2110343238598782/,近地铁4号线万胜围站,1,海珠
雅郡花园雅嘉街,52970,113.392356,23.098433,https://gz.lianjia.com/xiaoqu/2110343238598784/,近地铁4号线万胜围站,1,海珠
广州大道南,24716,113.317685,23.075558,https://gz.lianjia.com/xiaoqu/2110110541508424/,近地铁3号线客村站,1,海珠
同福西路洲咀大街,28617,113.25465,23.108715,https://gz.lianjia.com/xiaoqu/2111613369544747/,近地铁6号线文化公园站,1,海珠
革新路海傍内街,14695,113.257017,23.10114,https://gz.lianjia.com/xiaoqu/2110434777460984/,近地铁8号线凤凰新村站,1,海珠
荔福路西华北直街,19000,113.270029,23.098028,https://gz.lianjia.com/xiaoqu/2111245549006747/,近地铁8号线沙园站,1,海珠
昌岗中路恂恂大街,19257,113.27797,23.096898,https://gz.lianjia.com/xiaoqu/2110818076815654/,近地铁8号线宝岗大道站,1,海珠
南边路鸡春岗新街,24960,113.271943,23.083006,https://gz.lianjia.com/xiaoqu/2110343239123320/,近地铁广佛线燕岗站,1,海珠
南箕路,26169,113.275568,23.076921,https://gz.lianjia.com/xiaoqu/2110024871801372/,近地铁广佛线燕岗站,1,海珠
福良阁,14206,113.279237,23.101802,https://gz.lianjia.com/xiaoqu/2117772772077389/,近地铁2号线江南西站,1,海珠
东晓大厦,16707,113.29202,23.103533,https://gz.lianjia.com/xiaoqu/2111157832479293/,近地铁8号线晓港站,1,海珠
敦和路敦和正街,18126,113.321745,23.096083,https://gz.lianjia.com/xiaoqu/2110814307183972/,近地铁8号线鹭江站,1,海珠
广纸小区广纸路,18320,113.278073,23.081235,https://gz.lianjia.com/xiaoqu/2110343238861454/,近地铁广佛线燕岗站,1,海珠
广纸小区丙东街,18320,113.278735,23.079746,https://gz.lianjia.com/xiaoqu/2110343239122988/,近地铁广佛线燕岗站,1,海珠
聚德北路,19382,113.33442,23.091486,https://gz.lianjia.com/xiaoqu/2114958624802989/,近地铁3号线大塘站,1,海珠
港务局宿舍后乐园街,20000,113.256612,23.106194,https://gz.lianjia.com/xiaoqu/2110343238861239/,,1,海珠
工业大道,20180,113.281725,23.088466,https://gz.lianjia.com/xiaoqu/2111161096171408/,,1,海珠
下渡路23号大院,20701,113.313948,23.102137,https://gz.lianjia.com/xiaoqu/219093496714139/,近地铁8号线鹭江站,1,海珠
将军新村,20963,113.265454,23.105996,https://gz.lianjia.com/xiaoqu/2110343239123304/,近地铁8号线凤凰新村站,1,海珠
同福东路祈兴里,23002,113.273793,23.112924,https://gz.lianjia.com/xiaoqu/2110836287697442/,近地铁2号线市二宫站,1,海珠
中洲中心一期,24334,113.375967,23.10365,https://gz.lianjia.com/xiaoqu/2110343238598866/,,1,海珠
荔福小区荔福一街,24993,113.266572,23.096336,https://gz.lianjia.com/xiaoqu/2110343238599608/,近地铁8号线沙园站,1,海珠
同福中路兴隆新街,25801,113.263939,23.108864,https://gz.lianjia.com/xiaoqu/2110343239123131/,近地铁8号线凤凰新村站,1,海珠
同福中路伍家祠道,25801,113.264326,23.110681,https://gz.lianjia.com/xiaoqu/2110817537322442/,近地铁8号线凤凰新村站,1,海珠
五一新村大街南,25890,113.268955,23.093591,https://gz.lianjia.com/xiaoqu/2110343238598937/,近地铁8号线沙园站,1,海珠
基立新村北一巷,26341,113.281721,23.108823,https://gz.lianjia.com/xiaoqu/2110343238599328/,近地铁2号线江南西站,1,海珠
侨鸿大厦,27015,113.280171,23.104788,https://gz.lianjia.com/xiaoqu/2113967310753573/,近地铁2号线江南西站,1,海珠
富荣新村富荣街,28774,113.288791,23.090375,https://gz.lianjia.com/xiaoqu/2110343238861520/,近地铁2号线江泰路站,1,海珠
东翠花园馨怡阁,31638,113.295222,23.107726,https://gz.lianjia.com/xiaoqu/2110840425378180/,,1,海珠
中大科教楼,34438,113.31069,23.100405,https://gz.lianjia.com/xiaoqu/2111770994897763/,近地铁8号线鹭江站,1,海珠
富力壹號半岛,51921,113.405982,23.103927,https://gz.lianjia.com/xiaoqu/2113328145985034/,近地铁4号线车陂站,1,海珠
雅郡花园雅奇街,52970,113.39241,23.098491,https://gz.lianjia.com/xiaoqu/2110343238598772/,近地铁4号线万胜围站,1,海珠
康大路,28131,113.29489,23.106733,https://gz.lianjia.com/xiaoqu/2111613105304375/,,1,海珠
泉塘路,10478,113.278721,23.084269,https://gz.lianjia.com/xiaoqu/2111250611531879/,近地铁8号线宝岗大道站,1,海珠
工业大道南石岗大街,17259,113.283989,23.07636,https://gz.lianjia.com/xiaoqu/2110343239123203/,近地铁广佛线燕岗站,1,海珠
华海大厦,17570,113.28151,23.100243,https://gz.lianjia.com/xiaoqu/2120022187241679/,近地铁2号线江南西站,1,海珠
怡乐路17号大院,17818,113.298146,23.10864,https://gz.lianjia.com/xiaoqu/2110134267375802/,,1,海珠
江南大道北跃龙上街,18033,113.274907,23.115807,https://gz.lianjia.com/xiaoqu/2111613781635561/,近地铁2号线市二宫站,1,海珠
远安路,25884,113.289406,23.11213,https://gz.lianjia.com/xiaoqu/2110134656659874/,近地铁2号线市二宫站,1,海珠
洪德路鹤洲直街,29581,113.261864,23.104917,https://gz.lianjia.com/xiaoqu/2111248838652444/,近地铁8号线凤凰新村站,1,海珠
福场路,11074,113.267492,23.112512,https://gz.lianjia.com/xiaoqu/2116188608622340/,,1,海珠
晓阳阁,12718,113.293489,23.086214,https://gz.lianjia.com/xiaoqu/219184290812198/,近地铁2号线江泰路站,1,海珠
宝岗大道宝贤北口,12999,113.27033,23.10977,https://gz.lianjia.com/xiaoqu/2110450479885584/,近地铁2号线市二宫站,1,海珠
小港路民主直街,17311,113.278634,23.113003,https://gz.lianjia.com/xiaoqu/2113057581920328/,近地铁2号线市二宫站,1,海珠
新港中路432号大院,17595,113.333638,23.101804,https://gz.lianjia.com/xiaoqu/2111764452306261/,近地铁3号线客村站,1,海珠
万寿路蟠龙新街,17792,113.286837,23.108436,https://gz.lianjia.com/xiaoqu/2110343239123249/,近地铁8号线中大站,1,海珠
南洲路,18006,113.306043,23.070721,https://gz.lianjia.com/xiaoqu/2111251558657498/,,1,海珠
前进路稔岗,18291,113.280095,23.111873,https://gz.lianjia.com/xiaoqu/2110343239123225/,近地铁2号线市二宫站,1,海珠
广纸小区广纸东五街,18320,113.274225,23.082661,https://gz.lianjia.com/xiaoqu/2110343238861456/,近地铁广佛线燕岗站,1,海珠
广纸小区广纸东三街,18320,113.275419,23.081809,https://gz.lianjia.com/xiaoqu/2110343238861458/,近地铁广佛线燕岗站,1,海珠
广纸小区广纸东二街,18320,113.27656,23.081065,https://gz.lianjia.com/xiaoqu/2110343238861459/,近地铁广佛线燕岗站,1,海珠
广纸小区丙西街,18320,113.276929,23.080536,https://gz.lianjia.com/xiaoqu/2110343239122987/,近地铁广佛线燕岗站,1,海珠
细岗东路,18783,113.28712,23.09745,https://gz.lianjia.com/xiaoqu/2110048519023635/,近地铁8号线晓港站,1,海珠
洪德路永兴街,20002,113.256923,23.103621,https://gz.lianjia.com/xiaoqu/2110614451745091/,近地铁8号线凤凰新村站,1,海珠
邓岗小区安装一巷,20100,113.27771,23.078579,https://gz.lianjia.com/xiaoqu/2110343239123071/,近地铁广佛线燕岗站,1,海珠
革新路新民四街,20133,113.258922,23.100509,https://gz.lianjia.com/xiaoqu/2110435029118305/,近地铁8号线凤凰新村站,1,海珠
下渡路47号大院,20701,113.314105,23.106367,https://gz.lianjia.com/xiaoqu/2114397622464114/,近地铁8号线鹭江站,1,海珠
素社新村素社一巷,20718,113.28707,23.11046,https://gz.lianjia.com/xiaoqu/2110343238599324/,,1,海珠
素社新村素社六巷,20718,113.284856,23.11004,https://gz.lianjia.com/xiaoqu/2110343239123183/,,1,海珠
素社新村素社东三巷,20718,113.286603,23.110418,https://gz.lianjia.com/xiaoqu/2110343239123184/,,1,海珠
素社新村素社东二巷,20718,113.286815,23.110377,https://gz.lianjia.com/xiaoqu/2111788969849029/,,1,海珠
素社新村素社东一巷,20718,113.287012,23.110011,https://gz.lianjia.com/xiaoqu/2112244502195580/,,1,海珠
南田路松漱前,20944,113.272123,23.105478,https://gz.lianjia.com/xiaoqu/2110479877238013/,近地铁8号线凤凰新村站,1,海珠
宝岗大道大山元,20952,113.276776,23.093794,https://gz.lianjia.com/xiaoqu/2111613369545725/,近地铁8号线沙园站,1,海珠
新港西路157号大院,21628,113.308975,23.099894,https://gz.lianjia.com/xiaoqu/2110133934453297/,近地铁8号线中大站,1,海珠
沙园路前进街,21743,113.274683,23.093166,https://gz.lianjia.com/xiaoqu/2110343239123243/,近地铁8号线宝岗大道站,1,海珠
前进路云桂东街,22517,113.286082,23.105619,https://gz.lianjia.com/xiaoqu/2111788485931728/,近地铁2号线江南西站,1,海珠
基建新村一街,23430,113.273379,23.089085,https://gz.lianjia.com/xiaoqu/2110343238336562/,近地铁2号线昌岗站,1,海珠
基建新村二街,23430,113.273187,23.090241,https://gz.lianjia.com/xiaoqu/2110343238336830/,近地铁8号线宝岗大道站,1,海珠
石溪村,23778,113.287888,23.075346,https://gz.lianjia.com/xiaoqu/219098034162921/,近地铁广佛线燕岗站,1,海珠
荔福路一街,24234,113.269976,23.097089,https://gz.lianjia.com/xiaoqu/2110840310820821/,近地铁8号线沙园站,1,海珠
凤阳小区金紫里大街,24250,113.294301,23.088658,https://gz.lianjia.com/xiaoqu/2110343238860905/,近地铁2号线江泰路站,1,海珠
润南花园润怡二街,25170,113.28865,23.091204,https://gz.lianjia.com/xiaoqu/2110343238599255/,近地铁2号线江泰路站,1,海珠
南华中路同福新街,25265,113.265632,23.112263,https://gz.lianjia.com/xiaoqu/2110343239123165/,,1,海珠
南华中路寺前街,25265,113.264361,23.112737,https://gz.lianjia.com/xiaoqu/2110800117854059/,,1,海珠
金丰花园金玉阁,25767,113.334193,23.09335,https://gz.lianjia.com/xiaoqu/2110343238861819/,,1,海珠
同福中路同福大街,25801,113.266288,23.111878,https://gz.lianjia.com/xiaoqu/2111860572647786/,,1,海珠
同福中路兴隆中街,25801,113.264494,23.109738,https://gz.lianjia.com/xiaoqu/2111861056303786/,近地铁8号线凤凰新村站,1,海珠
同福中路联鹤大街,25801,113.263665,23.104772,https://gz.lianjia.com/xiaoqu/2114399140801699/,近地铁8号线凤凰新村站,1,海珠
昌岗中路100号大院,25830,113.273935,23.091444,https://gz.lianjia.com/xiaoqu/2113507857756718/,近地铁8号线中大站,1,海珠
昌岗中路昌岗大街,26237,113.27855,23.091828,https://gz.lianjia.com/xiaoqu/2111249964297352/,近地铁2号线昌岗站,1,海珠
南华西路栖栅南街,26422,113.260629,23.111112,https://gz.lianjia.com/xiaoqu/2114914467434002/,近地铁6号线文化公园站,1,海珠
聚德路,28063,113.335606,23.089555,https://gz.lianjia.com/xiaoqu/2110133092446362/,近地铁3号线大塘站,1,海珠
宝岗大道龙田西街,34475,113.267685,23.101722,https://gz.lianjia.com/xiaoqu/2110479687971472/,近地铁8号线凤凰新村站,1,海珠
海外花园海星阁,44887,113.280933,23.092831,https://gz.lianjia.com/xiaoqu/2110343238861354/,近地铁8号线宝岗大道站,1,海珠
海外花园海琴阁,44887,113.280291,23.092286,https://gz.lianjia.com/xiaoqu/2110343238861356/,近地铁8号线宝岗大道站,1,海珠
东晓路凤岗脚,23007,113.295584,23.092195,https://gz.lianjia.com/xiaoqu/2120022515443963/,近地铁8号线中大站,1,海珠
厚德路,26840,113.257229,23.104481,https://gz.lianjia.com/xiaoqu/2113765850182224/,近地铁8号线凤凰新村站,1,海珠
革新路110号,12908,113.259256,23.099211,https://gz.lianjia.com/xiaoqu/2110434658708600/,近地铁8号线凤凰新村站,1,海珠
前进路蟠龙东,17540,113.28928,23.106633,https://gz.lianjia.com/xiaoqu/2111861541007958/,近地铁6号线东湖站,1,海珠
洪德路洪德七巷,20547,113.257147,23.107428,https://gz.lianjia.com/xiaoqu/2120022511252648/,近地铁8号线凤凰新村站,1,海珠
南华东路同丰里,20829,113.269807,23.114572,https://gz.lianjia.com/xiaoqu/2120023750204008/,,1,海珠
南华东路蚤科直街,20829,113.278176,23.116894,https://gz.lianjia.com/xiaoqu/2120024325082069/,,1,海珠
同福东路区巷,23002,113.271395,23.111675,https://gz.lianjia.com/xiaoqu/2120022189334912/,,1,海珠
同福中路龙溪南首约,25801,113.263175,23.108399,https://gz.lianjia.com/xiaoqu/2120022240722818/,近地铁8号线凤凰新村站,1,海珠
昌岗中路昌岗中二街,28111,113.276416,23.092431,https://gz.lianjia.com/xiaoqu/2110835744534780/,近地铁8号线宝岗大道站,1,海珠
工业大道南石松街,12263,113.285453,23.077404,https://gz.lianjia.com/xiaoqu/2111063327993450/,近地铁广佛线燕岗站,1,海珠
江贝小区,12336,113.326262,23.096034,https://gz.lianjia.com/xiaoqu/2111764001420158/,近地铁3号线客村站,1,海珠
泰沙路沙溪新一街,14315,113.289006,23.079864,https://gz.lianjia.com/xiaoqu/2111565969715430/,,1,海珠
荔福路西华二街,14575,113.271476,23.095323,https://gz.lianjia.com/xiaoqu/2110343239123159/,近地铁2号线江泰路站,1,海珠
前进路基立西街,14631,113.280594,23.109421,https://gz.lianjia.com/xiaoqu/2110343239123316/,近地铁2号线江南西站,1,海珠
同福中路鹤鸣五巷,15360,113.26262,23.105124,https://gz.lianjia.com/xiaoqu/2110836520743540/,近地铁8号线凤凰新村站,1,海珠
