瘦狗岭路,26406,113.332039,23.158677,https://gz.lianjia.com/xiaoqu/2110045389811907/,近地铁1号线广州东站站,1,天河
惠苑楼,27937,113.40375,23.131963,https://gz.lianjia.com/xiaoqu/2111103317825/,近地铁4号线车陂站,1,天河
穗乐花园,29674,113.368344,23.126249,https://gz.lianjia.com/xiaoqu/2111103317251/,近地铁5号线员村站,1,天河
嘉怡花苑,42151,113.34998,23.150507,https://gz.lianjia.com/xiaoqu/2111103316773/,近地铁3号线华师站,1,天河
四航局大院,22464,113.317406,23.158635,https://gz.lianjia.com/xiaoqu/2111103318202/,近地铁6号线沙河顶站,1,天河
天河北苑B栋鸿兴阁,30610,113.333395,23.172264,https://gz.lianjia.com/xiaoqu/2110343239123018/,近地铁6号线燕塘站,1,天河
金穗大厦,41574,113.322559,23.141366,https://gz.lianjia.com/xiaoqu/2111103317065/,近地铁apm线体育中心南站,1,天河
广海花园,28111,113.379079,23.133921,https://gz.lianjia.com/xiaoqu/2111103316802/,近地铁4号线车陂站,1,天河
员村新村,28364,113.369066,23.126047,https://gz.lianjia.com/xiaoqu/2111103317326/,近地铁5号线员村站,1,天河
发源楼,28371,113.379723,23.125611,https://gz.lianjia.com/xiaoqu/2111103317904/,近地铁4号线车陂站,1,天河
美林海岸花园海星苑,55398,113.379237,23.119996,https://gz.lianjia.com/xiaoqu/2110343238599527/,近地铁4号线车陂站,1,天河
怡苑,70124,113.336963,23.143985,https://gz.lianjia.com/xiaoqu/2111103316524/,近地铁1号线体育中心站,1,天河
万科云城米酷,18248,113.415113,23.172248,https://gz.lianjia.com/xiaoqu/2113332985951162/,,1,天河
天平花苑祥云楼,20375,113.331541,23.174244,https://gz.lianjia.com/xiaoqu/2110343238599387/,近地铁6号线燕塘站,1,天河
侨源山庄新侨楼,34457,113.337569,23.160402,https://gz.lianjia.com/xiaoqu/2111103317967/,近地铁6号线燕塘站,1,天河
馨怡花苑,42151,113.34807,23.151058,https://gz.lianjia.com/xiaoqu/2111103317059/,近地铁3号线华师站,1,天河
君紫花园,46960,113.351439,23.1329,https://gz.lianjia.com/xiaoqu/2111103316653/,,1,天河
恒达苑,47859,113.33585,23.151738,https://gz.lianjia.com/xiaoqu/2111103316694/,近地铁1号线广州东站站,1,天河
棠雅苑E区,29572,113.374909,23.141644,https://gz.lianjia.com/xiaoqu/2110343238337380/,近地铁4号线车陂站,1,天河
旭日雅苑幸福里,44262,113.364289,23.124407,https://gz.lianjia.com/xiaoqu/2110003020262891/,,1,天河
新燕花园D区,49883,113.333855,23.16883,https://gz.lianjia.com/xiaoqu/2110343238598754/,近地铁6号线燕塘站,1,天河
力迅上筑东区,62591,113.349254,23.121144,https://gz.lianjia.com/xiaoqu/2110343238599212/,近地铁5号线猎德站,1,天河
林和东小区,51352,113.335857,23.15449,https://gz.lianjia.com/xiaoqu/2111103316662/,近地铁1号线广州东站站,1,天河
鸿景园,54710,113.347776,23.149468,https://gz.lianjia.com/xiaoqu/2111103316407/,近地铁3号线华师站,1,天河
半山溪谷E墅半山湾,40190,113.424646,23.149041,https://gz.lianjia.com/xiaoqu/2110343238861098/,,1,天河
广本宿舍,33087,113.350891,23.133465,https://gz.lianjia.com/xiaoqu/2111103319113/,,1,天河
华景新城绿茵居,45103,113.364631,23.144007,https://gz.lianjia.com/xiaoqu/2110343238861197/,,1,天河
恒安大厦,42143,113.364424,23.129784,https://gz.lianjia.com/xiaoqu/2111103317927/,,1,天河
博雅御轩,68521,113.33795,23.127083,https://gz.lianjia.com/xiaoqu/2111103318979/,近地铁5号线猎德站,1,天河
侨源山庄丽侨楼,33516,113.337237,23.159692,https://gz.lianjia.com/xiaoqu/2110343238599316/,近地铁6号线燕塘站,1,天河
珠委大院,49072,113.338974,23.152654,https://gz.lianjia.com/xiaoqu/2111103318463/,近地铁1号线广州东站站,1,天河
物资局大院,27950,113.310481,23.156619,https://gz.lianjia.com/xiaoqu/2111103319211/,近地铁6号线沙河顶站,1,天河
黄埔大道中锦明街,38222,113.375967,23.128645,https://gz.lianjia.com/xiaoqu/2110343239123303/,近地铁4号线车陂站,1,天河
西雅苑,59599,113.327028,23.142579,https://gz.lianjia.com/xiaoqu/2111103317928/,近地铁3号线北延段林和西站,1,天河
六运小区六运一街,39182,113.329368,23.135865,https://gz.lianjia.com/xiaoqu/2110343238599572/,近地铁1号线体育西路站,1,天河
泰然居,40313,113.367343,23.13097,https://gz.lianjia.com/xiaoqu/2111103317466/,近地铁5号线员村站,1,天河
天立大厦,48254,113.350415,23.144748,https://gz.lianjia.com/xiaoqu/2111103316844/,近地铁3号线华师站,1,天河
省机械研究所,53763,113.348867,23.148376,https://gz.lianjia.com/xiaoqu/2111103319365/,近地铁3号线华师站,1,天河
富力花园D栋,22752,113.429635,23.126087,https://gz.lianjia.com/xiaoqu/2110343238336927/,,1,天河
盈嘉花园,19893,113.338399,23.128172,https://gz.lianjia.com/xiaoqu/2111103317850/,近地铁5号线猎德站,1,天河
棠雅苑H区,29572,113.37535,23.142263,https://gz.lianjia.com/xiaoqu/2110343238861573/,近地铁4号线车陂站,1,天河
天荣小区,44911,113.325999,23.135181,https://gz.lianjia.com/xiaoqu/2111103318850/,近地铁1号线杨箕站,1,天河
星汇雅苑A区,70257,113.356015,23.127014,https://gz.lianjia.com/xiaoqu/2110343238599052/,近地铁5号线潭村站,1,天河
信成小区天河东路,55766,113.339142,23.145219,https://gz.lianjia.com/xiaoqu/2110343238599004/,近地铁3号线石牌桥站,1,天河
乐意居花园美景街,34193,113.363017,23.174728,https://gz.lianjia.com/xiaoqu/2110343238599530/,近地铁3号线天河客运站站,1,天河
富力院士庭B2区,43160,113.344777,23.157188,https://gz.lianjia.com/xiaoqu/2110343238861670/,,1,天河
仙湖名苑,47882,113.374601,23.13191,https://gz.lianjia.com/xiaoqu/2111103316365/,近地铁4号线车陂站,1,天河
边检大院,48721,113.342461,23.143263,https://gz.lianjia.com/xiaoqu/2111103318675/,近地铁3号线岗顶站,1,天河
天平花苑彩云楼,20375,113.331577,23.173983,https://gz.lianjia.com/xiaoqu/2110343238599386/,,1,天河
百合苑B区,23604,113.379231,23.124078,https://gz.lianjia.com/xiaoqu/2110343238337471/,近地铁4号线车陂站,1,天河
员村二横路11号大院,31572,113.369861,23.123211,https://gz.lianjia.com/xiaoqu/2111103318427/,近地铁5号线员村站,1,天河
华景新城荷景园,40091,113.366576,23.145814,https://gz.lianjia.com/xiaoqu/2110343238861205/,,1,天河
宝翠园,43329,113.36993,23.194616,https://gz.lianjia.com/xiaoqu/2111137626682096/,近地铁6号线植物园站,1,天河
富力花园A栋,18294,113.429122,23.126552,https://gz.lianjia.com/xiaoqu/2110343238337014/,近地铁4号线车陂站,1,天河
一汽宿舍,24896,113.410671,23.13352,https://gz.lianjia.com/xiaoqu/2111103318193/,近地铁4号线车陂站,1,天河
棠雅苑G区,29572,113.374928,23.142284,https://gz.lianjia.com/xiaoqu/2110343238861574/,近地铁4号线车陂站,1,天河
天韵阁,30635,113.380619,23.126829,https://gz.lianjia.com/xiaoqu/2111103317554/,近地铁4号线车陂站,1,天河
华建大厦,62499,113.368067,23.137831,https://gz.lianjia.com/xiaoqu/2111103316546/,,1,天河
侨源新村,32000,113.337358,23.165037,https://gz.lianjia.com/xiaoqu/2111103317353/,近地铁6号线燕塘站,1,天河
半山溪谷E墅浅水湾,40814,113.424951,23.149635,https://gz.lianjia.com/xiaoqu/2110343238337454/,,1,天河
育蕾小区黄埔大道西,42670,113.329475,23.133995,https://gz.lianjia.com/xiaoqu/2110343238861071/,近地铁1号线体育西路站,1,天河
御华苑,44520,113.345667,23.145362,https://gz.lianjia.com/xiaoqu/2111103316979/,近地铁3号线华师站,1,天河
华师大学宿舍中区,69222,113.361001,23.147204,https://gz.lianjia.com/xiaoqu/2110343238336523/,近地铁3号线华师站,1,天河
交委宿舍先烈东横路,26507,113.310831,23.158741,https://gz.lianjia.com/xiaoqu/2110343238598892/,,1,天河
南粤阁,41221,113.328133,23.152069,https://gz.lianjia.com/xiaoqu/2111103316714/,近地铁3号线北延段林和西站,1,天河
富力天禧花园,48881,113.403239,23.135134,https://gz.lianjia.com/xiaoqu/219979439361739/,近地铁4号线车陂站,1,天河
侨翠苑,27285,113.314906,23.156147,https://gz.lianjia.com/xiaoqu/2111103317908/,近地铁6号线沙河顶站,1,天河
瑞华大厦,52801,113.35213,23.148918,https://gz.lianjia.com/xiaoqu/2111103316443/,近地铁3号线华师站,1,天河
华师大学宿舍北区,64000,113.363539,23.147063,https://gz.lianjia.com/xiaoqu/2110343238336874/,,1,天河
正佳万豪金殿,48000,113.332668,23.138423,https://gz.lianjia.com/xiaoqu/2111103318490/,近地铁apm线天河南站,1,天河
汇景新城维纶特莱,61026,113.375924,23.154289,https://gz.lianjia.com/xiaoqu/2110343238861029/,,1,天河
先烈东路沙河顶新一街,19316,113.315115,23.153709,https://gz.lianjia.com/xiaoqu/2110343238337066/,近地铁6号线沙河顶站,1,天河
安骏大厦,60059,113.349615,23.128948,https://gz.lianjia.com/xiaoqu/2111103316566/,近地铁5号线潭村站,1,天河
振东花园,22555,113.416441,23.131135,https://gz.lianjia.com/xiaoqu/2111103317656/,近地铁4号线车陂站,1,天河
天寿大厦,56187,113.339097,23.15319,https://gz.lianjia.com/xiaoqu/2111103318848/,近地铁1号线广州东站站,1,天河
华翠苑,27285,113.316558,23.155497,https://gz.lianjia.com/xiaoqu/2111103316708/,近地铁6号线沙河顶站,1,天河
隆基怡苑倚翠轩,28863,113.331196,23.175271,https://gz.lianjia.com/xiaoqu/2110343238599396/,,1,天河
金燕花园燕翔楼,37561,113.3361,23.162874,https://gz.lianjia.com/xiaoqu/2110343238337444/,近地铁6号线燕塘站,1,天河
富力院士庭C1区,43435,113.343358,23.15718,https://gz.lianjia.com/xiaoqu/2110343238861671/,,1,天河
南国花园A区,63046,113.35163,23.121139,https://gz.lianjia.com/xiaoqu/2110343238337002/,,1,天河
富力花园E栋,18294,113.429661,23.126287,https://gz.lianjia.com/xiaoqu/2110343238336910/,,1,天河
煤气公司宿舍,49143,113.347503,23.144935,https://gz.lianjia.com/xiaoqu/2111103318701/,近地铁3号线华师站,1,天河
保利世纪绿洲一期,39594,113.374366,23.19676,https://gz.lianjia.com/xiaoqu/2110343238336541/,近地铁6号线植物园站,1,天河
广厦居,28985,113.376586,23.127582,https://gz.lianjia.com/xiaoqu/2111103317710/,近地铁4号线车陂站,1,天河
康湖山庄,35231,113.364858,23.127567,https://gz.lianjia.com/xiaoqu/2111103317716/,,1,天河
华师大学宿舍高教新村,71791,113.363516,23.144787,https://gz.lianjia.com/xiaoqu/2110343238861152/,,1,天河
新达城广场,17060,113.320721,23.146091,https://gz.lianjia.com/xiaoqu/2111103316609/,近地铁3号线北延段林和西站,1,天河
白马花园,26545,113.361618,23.128502,https://gz.lianjia.com/xiaoqu/2111103317515/,,1,天河
同乐花苑,21871,113.380383,23.139345,https://gz.lianjia.com/xiaoqu/2111103317770/,近地铁4号线车陂站,1,天河
龙岗路34号大院,23193,113.318018,23.154654,https://gz.lianjia.com/xiaoqu/2111103318918/,近地铁6号线燕塘站,1,天河
金碧华府A区,67859,113.347989,23.122907,https://gz.lianjia.com/xiaoqu/2110343238861222/,近地铁5号线猎德站,1,天河
南铁华庭,14194,113.373991,23.149223,https://gz.lianjia.com/xiaoqu/2111103319175/,,1,天河
富力花园F栋,18294,113.429711,23.126673,https://gz.lianjia.com/xiaoqu/2110343238336902/,近地铁4号线车陂站,1,天河
棠雅苑D区,29572,113.374983,23.141462,https://gz.lianjia.com/xiaoqu/2110343238861576/,近地铁4号线车陂站,1,天河
富力万科云启,29755,113.403998,23.136691,https://gz.lianjia.com/xiaoqu/219982317964738/,近地铁4号线车陂站,1,天河
泰然楼,35851,113.36485,23.130816,https://gz.lianjia.com/xiaoqu/2111103317523/,,1,天河
天河星作,62230,113.410825,23.161005,https://gz.lianjia.com/xiaoqu/2114416343739429/,,1,天河
金坤花园金坤街,31947,113.339954,23.162103,https://gz.lianjia.com/xiaoqu/2110343238860927/,近地铁3号线北延段林和西站,1,天河
贤人阁,51600,113.341886,23.142515,https://gz.lianjia.com/xiaoqu/2111103317011/,近地铁3号线岗顶站,1,天河
保利林海山庄,47629,113.364102,23.196861,https://gz.lianjia.com/xiaoqu/2111103318669/,近地铁6号线植物园站,1,天河
天河山庄桃园居,34643,113.319864,23.163904,https://gz.lianjia.com/xiaoqu/2110343238599251/,近地铁5号线动物园站,1,天河
隆德大厦,59670,113.337245,23.139754,https://gz.lianjia.com/xiaoqu/2111103317772/,近地铁3号线石牌桥站,1,天河
隆基怡苑彩虹阁,29524,113.331336,23.175578,https://gz.lianjia.com/xiaoqu/2110343238599393/,,1,天河
天顺跃居,31452,113.362609,23.130821,https://gz.lianjia.com/xiaoqu/2111103318060/,,1,天河
广信牡丹阁,45146,113.334194,23.13377,https://gz.lianjia.com/xiaoqu/2111103317097/,近地铁apm线黄埔大道站,1,天河
美林海岸花园碧水轩,56471,113.37943,23.119082,https://gz.lianjia.com/xiaoqu/2110343238599529/,近地铁4号线车陂站,1,天河
金庭轩,15734,113.406501,23.121634,https://gz.lianjia.com/xiaoqu/2111103317156/,近地铁4号线车陂站,1,天河
棠雅苑F区,29572,113.374801,23.141786,https://gz.lianjia.com/xiaoqu/2110343238861575/,近地铁4号线车陂站,1,天河
文化大院,45100,113.318467,23.151214,https://gz.lianjia.com/xiaoqu/2111103319263/,近地铁6号线沙河顶站,1,天河
金山轩,49354,113.353766,23.14924,https://gz.lianjia.com/xiaoqu/2111103317424/,近地铁3号线华师站,1,天河
美林海岸花园御江湾,51559,113.379012,23.117678,https://gz.lianjia.com/xiaoqu/2110343238337307/,近地铁4号线车陂站,1,天河
君怡大厦,51936,113.348325,23.128524,https://gz.lianjia.com/xiaoqu/2111103316418/,近地铁5号线潭村站,1,天河
美林海岸花园水晶轩,58125,113.378262,23.119244,https://gz.lianjia.com/xiaoqu/2110343238599528/,近地铁4号线车陂站,1,天河
龙怡苑,14727,113.415969,23.127061,https://gz.lianjia.com/xiaoqu/2111103317819/,近地铁4号线车陂站,1,天河
天河北苑G区,30507,113.333028,23.173396,https://gz.lianjia.com/xiaoqu/2110343239123024/,近地铁6号线燕塘站,1,天河
金燕花园燕都路,37561,113.335185,23.164879,https://gz.lianjia.com/xiaoqu/2110343238598762/,近地铁6号线燕塘站,1,天河
侨源山庄雅侨楼,37500,113.335,23.16142,https://gz.lianjia.com/xiaoqu/2110343238599319/,近地铁6号线燕塘站,1,天河
华康小区华康街,43920,113.338019,23.143611,https://gz.lianjia.com/xiaoqu/2110343238861188/,近地铁1号线体育中心站,1,天河
沙和路,18288,113.322311,23.161858,https://gz.lianjia.com/xiaoqu/219052110728194/,近地铁6号线天平架站,1,天河
德欣小区天河东路,38955,113.34104,23.136351,https://gz.lianjia.com/xiaoqu/2110343238598999/,近地铁3号线石牌桥站,1,天河
德埔小区天河东路,42302,113.341146,23.135203,https://gz.lianjia.com/xiaoqu/2110343238599000/,近地铁5号线猎德站,1,天河
天荟公馆,44334,113.363377,23.129808,https://gz.lianjia.com/xiaoqu/219999841767779/,,1,天河
天文苑A栋,73760,113.326979,23.141503,https://gz.lianjia.com/xiaoqu/2110343238337015/,近地铁apm线体育中心南站,1,天河
员村公安宿舍,44415,113.378647,23.122737,https://gz.lianjia.com/xiaoqu/2111103319181/,近地铁4号线车陂站,1,天河
广环大厦,27533,113.344253,23.172721,https://gz.lianjia.com/xiaoqu/2111103317510/,近地铁3号线天河客运站站,1,天河
德荣小区天河东路,53808,113.34016,23.144322,https://gz.lianjia.com/xiaoqu/2110343238599001/,近地铁1号线体育中心站,1,天河
禺东西路花生寮,22423,113.322589,23.155911,https://gz.lianjia.com/xiaoqu/2110343239123328/,近地铁1号线广州东站站,1,天河
公路局大院,30927,113.31014,23.157561,https://gz.lianjia.com/xiaoqu/2111103319277/,近地铁6号线沙河顶站,1,天河
新陶苑,33365,113.350792,23.133841,https://gz.lianjia.com/xiaoqu/2111103316724/,近地铁3号线岗顶站,1,天河
枫华苑,37318,113.373079,23.14611,https://gz.lianjia.com/xiaoqu/2111103319089/,,1,天河
暨南大学宿舍羊城苑,62830,113.350806,23.140694,https://gz.lianjia.com/xiaoqu/2110343238337376/,近地铁3号线岗顶站,1,天河
汇景新城中央庭院,83655,113.376939,23.155735,https://gz.lianjia.com/xiaoqu/2110343238598996/,,1,天河
侨源山庄阳光苑,33516,113.335683,23.161578,https://gz.lianjia.com/xiaoqu/2110343238599318/,近地铁6号线燕塘站,1,天河
华南御景园A区,34438,113.384474,23.175839,https://gz.lianjia.com/xiaoqu/2110343238336990/,,1,天河
金骏大厦,57788,113.349181,23.129565,https://gz.lianjia.com/xiaoqu/2111103316444/,近地铁5号线潭村站,1,天河
暨大教工宿舍华景路,34497,113.364316,23.141578,https://gz.lianjia.com/xiaoqu/2110343238861202/,,1,天河
金燕花园燕贤楼,37561,113.337134,23.163804,https://gz.lianjia.com/xiaoqu/2110343238860909/,近地铁6号线燕塘站,1,天河
侨景大厦,63740,113.33777,23.144628,https://gz.lianjia.com/xiaoqu/2111103316728/,近地铁1号线体育中心站,1,天河
金鼎大厦,48696,113.342551,23.150605,https://gz.lianjia.com/xiaoqu/2111103316999/,,1,天河
新燕花园C区,47568,113.334811,23.168664,https://gz.lianjia.com/xiaoqu/2110343238336940/,近地铁6号线燕塘站,1,天河
药检宿舍,24416,113.38081,23.140058,https://gz.lianjia.com/xiaoqu/2111103318271/,近地铁4号线车陂站,1,天河
汇景新城上城勋堡,65309,113.378924,23.153571,https://gz.lianjia.com/xiaoqu/2110343238861028/,,1,天河
农工商学院,37916,113.338561,23.162191,https://gz.lianjia.com/xiaoqu/2111103318786/,近地铁6号线燕塘站,1,天河
检察院宿舍,38753,113.396309,23.132467,https://gz.lianjia.com/xiaoqu/2111103831611/,近地铁4号线黄村站,1,天河
润华大厦,55500,113.341626,23.149599,https://gz.lianjia.com/xiaoqu/2111103316955/,,1,天河
华师大学宿舍南区,66369,113.363813,23.146648,https://gz.lianjia.com/xiaoqu/2110343238336740/,,1,天河
广园东路,20729,113.317451,23.161294,https://gz.lianjia.com/xiaoqu/219052628726043/,近地铁1号线广州东站站,1,天河
林和东公安宿舍,32970,113.334038,23.15147,https://gz.lianjia.com/xiaoqu/2111103318807/,近地铁1号线广州东站站,1,天河
粤和楼,35587,113.375514,23.131391,https://gz.lianjia.com/xiaoqu/2111103316907/,近地铁4号线车陂站,1,天河
美林海岸花园海天苑,51559,113.378245,23.120033,https://gz.lianjia.com/xiaoqu/2110343238599526/,近地铁4号线车陂站,1,天河
嘉华楼A区,21684,113.408293,23.120782,https://gz.lianjia.com/xiaoqu/2110343238337001/,,1,天河
富力花园C栋,22936,113.429082,23.126129,https://gz.lianjia.com/xiaoqu/2110343238336949/,,1,天河
员村四横路1号大院,26699,113.378644,23.125886,https://gz.lianjia.com/xiaoqu/2111103831536/,近地铁4号线车陂站,1,天河
天盛大厦,29215,113.334343,23.136234,https://gz.lianjia.com/xiaoqu/2111103316614/,近地铁1号线体育中心站,1,天河
天河山庄华源街,30263,113.319652,23.164799,https://gz.lianjia.com/xiaoqu/2110343238599249/,近地铁5号线动物园站,1,天河
林和苑,55198,113.347264,23.150793,https://gz.lianjia.com/xiaoqu/2111103317929/,近地铁3号线华师站,1,天河
南国公馆,61551,113.34427,23.131893,https://gz.lianjia.com/xiaoqu/219999019159608/,,1,天河
侨乐新村嘉德利湾,35193,113.328456,23.169062,https://gz.lianjia.com/xiaoqu/2110343238599321/,近地铁6号线天平架站,1,天河
汇景新城世家,65851,113.379016,23.155086,https://gz.lianjia.com/xiaoqu/2110343238861036/,,1,天河
先烈东横路,18579,113.312474,23.157024,https://gz.lianjia.com/xiaoqu/219048416334745/,近地铁6号线沙河顶站,1,天河
星河苑,20541,113.308401,23.155813,https://gz.lianjia.com/xiaoqu/2111103317824/,近地铁6号线沙河顶站,1,天河
红盾大厦,46847,113.327432,23.136485,https://gz.lianjia.com/xiaoqu/2111103318293/,近地铁1号线体育西路站,1,天河
富景花苑,35835,113.322878,23.137004,https://gz.lianjia.com/xiaoqu/2111103317791/,近地铁1号线体育西路站,1,天河
暨南大学宿舍明湖苑,70656,113.357831,23.136767,https://gz.lianjia.com/xiaoqu/2110343238337379/,近地铁5号线猎德站,1,天河
天平花苑云海楼,20375,113.330913,23.174307,https://gz.lianjia.com/xiaoqu/2110343238599390/,,1,天河
体院宿舍,25440,113.320368,23.150042,https://gz.lianjia.com/xiaoqu/2111103319379/,近地铁6号线沙河顶站,1,天河
云山翠苑凝翠轩,31003,113.324866,23.169487,https://gz.lianjia.com/xiaoqu/2110343238861419/,近地铁6号线天平架站,1,天河
龙口花苑龙腾街,45634,113.34144,23.145976,https://gz.lianjia.com/xiaoqu/2110343238599566/,近地铁3号线岗顶站,1,天河
力迅上筑Mintel商务公寓,86793,113.349592,23.120826,https://gz.lianjia.com/xiaoqu/2111067884057531/,,1,天河
骏景花园合生骏景广场,29087,113.391458,23.131087,https://gz.lianjia.com/xiaoqu/219997050982627/,近地铁4号线车陂站,1,天河
金兴花园红棉阁,32203,113.365968,23.132132,https://gz.lianjia.com/xiaoqu/2110343238336780/,,1,天河
金晖花园,32974,113.337938,23.160826,https://gz.lianjia.com/xiaoqu/2111103317653/,近地铁6号线燕塘站,1,天河
珠江别墅,229100,113.341544,23.12675,https://gz.lianjia.com/xiaoqu/2110366836028003/,近地铁5号线猎德站,1,天河
阳光都会广场,64780,113.349961,23.135569,https://gz.lianjia.com/xiaoqu/2111103317318/,近地铁3号线岗顶站,1,天河
帝景山庄,51789,113.429128,23.151575,https://gz.lianjia.com/xiaoqu/219980390419828/,,1,天河
金达苑,55986,113.342212,23.149767,https://gz.lianjia.com/xiaoqu/2111103316912/,近地铁3号线华师站,1,天河
绿庭苑,59318,113.325834,23.145942,https://gz.lianjia.com/xiaoqu/2111103317433/,近地铁3号线北延段林和西站,1,天河
龙岗路,26036,113.316063,23.155662,https://gz.lianjia.com/xiaoqu/219048707574909/,近地铁6号线沙河顶站,1,天河
壹号公馆,35977,113.335821,23.157319,https://gz.lianjia.com/xiaoqu/219161343251061/,近地铁1号线广州东站站,1,天河
美居花园,12136,113.369353,23.122861,https://gz.lianjia.com/xiaoqu/2111103317319/,近地铁5号线员村站,1,天河
天河北苑A栋鸿运阁,30507,113.332756,23.172027,https://gz.lianjia.com/xiaoqu/2110343239123019/,近地铁6号线燕塘站,1,天河
侨源山庄金侨楼,33516,113.335925,23.16191,https://gz.lianjia.com/xiaoqu/2110343238337433/,近地铁6号线燕塘站,1,天河
东园小区石牌西路,29007,113.34495,23.137608,https://gz.lianjia.com/xiaoqu/2110343238599188/,近地铁3号线岗顶站,1,天河
五星阁,34935,113.337875,23.161079,https://gz.lianjia.com/xiaoqu/2111103317087/,近地铁6号线燕塘站,1,天河
伍仙花园A区,37204,113.325671,23.172646,https://gz.lianjia.com/xiaoqu/2110343238336994/,近地铁3号线北延段梅花园站,1,天河
育龙居,38258,113.368789,23.195855,https://gz.lianjia.com/xiaoqu/2111103317291/,近地铁6号线植物园站,1,天河
东成花园,24571,113.352515,23.145358,https://gz.lianjia.com/xiaoqu/2111103317577/,近地铁3号线华师站,1,天河
禺东西路40号大院,27529,113.326163,23.157421,https://gz.lianjia.com/xiaoqu/2111770448851204/,近地铁1号线广州东站站,1,天河
五羊宿舍,32875,113.376997,23.128247,https://gz.lianjia.com/xiaoqu/2111103318174/,近地铁4号线车陂站,1,天河
瑞达大厦,33133,113.32559,23.134739,https://gz.lianjia.com/xiaoqu/2111103316719/,近地铁1号线体育西路站,1,天河
翰林苑,38543,113.366277,23.173739,https://gz.lianjia.com/xiaoqu/2111103317508/,,1,天河
天一新村H区,45497,113.342429,23.161029,https://gz.lianjia.com/xiaoqu/2110343238861674/,,1,天河
海外宿舍,25772,113.377748,23.128193,https://gz.lianjia.com/xiaoqu/2111103318773/,近地铁4号线车陂站,1,天河
名圃花园,29826,113.412485,23.125657,https://gz.lianjia.com/xiaoqu/2111103316538/,近地铁4号线车陂站,1,天河
佛奥广场,57094,113.324705,23.13063,https://gz.lianjia.com/xiaoqu/2111103318101/,近地铁3号线珠江新城站,1,天河
暨南大学宿舍苏州苑,59077,113.353222,23.141133,https://gz.lianjia.com/xiaoqu/2110343238337377/,近地铁3号线岗顶站,1,天河
龙口中路,53494,113.346772,23.145348,https://gz.lianjia.com/xiaoqu/2111103831735/,近地铁3号线华师站,1,天河
花园大厦,32776,113.338973,23.137177,https://gz.lianjia.com/xiaoqu/2111103316385/,近地铁3号线石牌桥站,1,天河
金兴花园芙蓉阁,46077,113.365927,23.131854,https://gz.lianjia.com/xiaoqu/2110343238861063/,,1,天河
广梅汕宿舍,54934,113.342143,23.141693,https://gz.lianjia.com/xiaoqu/2111103318231/,近地铁3号线岗顶站,1,天河
牧业大厦,19845,113.371763,23.11698,https://gz.lianjia.com/xiaoqu/2111103317619/,近地铁5号线员村站,1,天河
天河北苑E栋鸿福阁,30507,113.333255,23.172845,https://gz.lianjia.com/xiaoqu/2110343239123023/,近地铁6号线燕塘站,1,天河
新燕花园A区,49883,113.33407,23.169744,https://gz.lianjia.com/xiaoqu/2110343238336997/,近地铁6号线燕塘站,1,天河
德荣小区德荣街,56779,113.340385,23.144621,https://gz.lianjia.com/xiaoqu/2110343238861738/,近地铁1号线体育中心站,1,天河
广昌楼,16646,113.368426,23.133237,https://gz.lianjia.com/xiaoqu/2111103317713/,,1,天河
纵横白领公寓逸品轩,25441,113.422649,23.127172,https://gz.lianjia.com/xiaoqu/2110343238861079/,近地铁4号线车陂站,1,天河
金园大厦,25620,113.312417,23.160905,https://gz.lianjia.com/xiaoqu/2111103317991/,,1,天河
阳华国花苑,29686,113.400126,23.145166,https://gz.lianjia.com/xiaoqu/2112876029636384/,近地铁4号线车陂站,1,天河
绿佳花园佳燕阁,31613,113.338737,23.16505,https://gz.lianjia.com/xiaoqu/2110343238598758/,近地铁6号线燕塘站,1,天河
甲子花园,32234,113.343818,23.120208,https://gz.lianjia.com/xiaoqu/2111103317744/,近地铁5号线猎德站,1,天河
高科大厦,43062,113.351028,23.146504,https://gz.lianjia.com/xiaoqu/2111103316771/,近地铁3号线华师站,1,天河
龙口东路,58537,113.34696,23.147878,https://gz.lianjia.com/xiaoqu/2111103831739/,近地铁3号线华师站,1,天河
天俊阁,42548,113.336301,23.139927,https://gz.lianjia.com/xiaoqu/2111103318015/,近地铁3号线石牌桥站,1,天河
供销社宿舍,12705,113.407224,23.124052,https://gz.lianjia.com/xiaoqu/2111103319057/,近地铁4号线车陂站,1,天河
燕岭大厦宿舍,24103,113.332013,23.165191,https://gz.lianjia.com/xiaoqu/2111103317474/,近地铁6号线燕塘站,1,天河
儒林大街远洋宿舍,24422,113.387635,23.130387,https://gz.lianjia.com/xiaoqu/2111103318580/,近地铁4号线车陂站,1,天河
龙岗东路,26616,113.31878,23.155404,https://gz.lianjia.com/xiaoqu/219048418168662/,近地铁6号线沙河顶站,1,天河
福龙苑聚福居,29746,113.339917,23.159867,https://gz.lianjia.com/xiaoqu/2110343238337448/,,1,天河
东圃公安宿舍,31166,113.409721,23.123513,https://gz.lianjia.com/xiaoqu/2111103319184/,近地铁4号线车陂站,1,天河
天信大厦,39006,113.342748,23.142741,https://gz.lianjia.com/xiaoqu/2111103317698/,近地铁3号线岗顶站,1,天河
天晖阁,42185,113.34078,23.134469,https://gz.lianjia.com/xiaoqu/2111103316549/,,1,天河
省工艺大院,42742,113.323658,23.142411,https://gz.lianjia.com/xiaoqu/2111103319023/,,1,天河
华港花园华港南街,48555,113.363576,23.13732,https://gz.lianjia.com/xiaoqu/2110343238861217/,,1,天河
